Date,Ticker,Prix_Cloture,Rendement,SMA_50,SMA_200
2019-01-28,MSFT,98.50178527832031,-0.01950163188233922,,
2019-01-29,MSFT,96.49575805664062,-0.020365389480115348,,
2019-01-30,MSFT,99.72039031982422,0.03341734733345292,,
2019-01-31,MSFT,97.89246368408203,-0.018330520266513606,,
2019-02-01,MSFT,96.34577178955078,-0.015799907738789032,,
2019-02-04,MSFT,99.12043762207031,0.028799041005974413,,
2019-02-05,MSFT,100.5078125,0.013996859893007363,,
2019-02-06,MSFT,99.392333984375,-0.011098425961912128,,
2019-02-07,MSFT,98.67990112304688,-0.007167885416999309,,
2019-02-08,MSFT,99.05485534667969,0.0037997020605571308,,
2019-02-11,MSFT,98.66116333007812,-0.003974484796567368,,
2019-02-12,MSFT,100.19847869873047,0.015581768111826877,,
2019-02-13,MSFT,100.12348937988281,-0.0007484077584962723,,
2019-02-14,MSFT,100.20784759521484,0.0008425417037949412,,
2019-02-15,MSFT,101.4452133178711,0.012347992221672488,,
2019-02-19,MSFT,101.39834594726562,-0.0004619968658217122,,
2019-02-20,MSFT,100.87114715576172,-0.005199283938794097,,
2019-02-21,MSFT,102.99873352050781,0.021092120241883894,,
2019-02-22,MSFT,104.46730041503906,0.014258106331364262,,
2019-02-25,MSFT,105.05096435546875,0.005587049135096223,,
2019-02-26,MSFT,105.77584838867188,0.006900308223257046,,
2019-02-27,MSFT,105.59699249267578,-0.0016908954049594804,,
2019-02-28,MSFT,105.46517181396484,-0.0012483374346109466,,
2019-03-01,MSFT,105.9358901977539,0.004463259061668001,,
2019-03-04,MSFT,105.68170928955078,-0.0023993842665468446,,
2019-03-05,MSFT,105.15453338623047,-0.0049883362680663845,,
2019-03-06,MSFT,105.20159912109375,0.0004475863602608765,,
2019-03-07,MSFT,103.9212875366211,-0.012170077215261088,,
2019-03-08,MSFT,104.03426361083984,0.0010871312018621015,,
2019-03-11,MSFT,106.21831512451172,0.020993578825546644,,
2019-03-12,MSFT,106.96202850341797,0.0070017433249101035,,
2019-03-13,MSFT,107.79044342041016,0.007744943963602147,,
2019-03-14,MSFT,107.87516784667969,0.0007860105551202867,100.68153091430663,
2019-03-15,MSFT,109.11785888671875,0.011519713617551552,100.96809432983399,
2019-03-18,MSFT,110.68054962158203,0.01432112718125822,101.35565414428712,
2019-03-19,MSFT,110.75586700439453,0.0006804933935546931,101.6597917175293,
2019-03-20,MSFT,110.63346099853516,-0.001105187555025977,101.95904388427735,
2019-03-21,MSFT,113.17527770996094,0.02297511700785937,102.2952587890625,
2019-03-22,MSFT,110.1910400390625,-0.026368282289938483,102.54422988891602,
2019-03-25,MSFT,110.76529693603516,0.0052114663476185985,102.81724731445313,
2019-03-26,MSFT,111.00064086914062,0.0021247081858262185,103.10996948242187,
2019-03-27,MSFT,109.92744445800781,-0.00966838031501105,103.39528900146485,
2019-03-28,MSFT,110.07807159423828,0.00137024140762243,103.62812683105469,
2019-03-29,MSFT,111.02888488769531,0.008637626728798864,103.87304428100586,
2019-04-01,MSFT,112.04559326171875,0.00915715198843814,104.12442260742188,
2019-04-02,MSFT,112.20563507080078,0.0014283632619820352,104.34919250488281,
2019-04-03,MSFT,112.93991088867188,0.006544019089663067,104.62670623779297,
2019-04-04,MSFT,112.36566925048828,-0.005084488146529842,104.87342483520507,
2019-04-05,MSFT,112.86459350585938,0.004440184076676346,105.13968353271484,
2019-04-08,MSFT,112.90225219726562,0.00033366257952538447,105.38850982666015,
2019-04-09,MSFT,112.29034423828125,-0.005419802945252461,105.66428100585938,
2019-04-10,MSFT,113.14702606201172,0.007629167312129592,105.9973063659668,
2019-04-11,MSFT,113.27880096435547,0.0011646342544746613,106.26847457885742,
2019-04-12,MSFT,113.86250305175781,0.005152791894275088,106.58787536621094,
2019-04-15,MSFT,113.9566421508789,0.0008267787603291055,106.9400927734375,
2019-04-16,MSFT,113.69303131103516,-0.002313255593252128,107.2315446472168,
2019-04-17,MSFT,114.63442993164062,0.008280178738748312,107.5140769958496,
2019-04-18,MSFT,116.14070129394531,0.013139781505459691,107.84904434204101,
2019-04-22,MSFT,116.5078125,0.003160917765818727,108.20560256958008,
2019-04-23,MSFT,118.08938598632812,0.013574827750955532,108.58629318237304,
2019-04-24,MSFT,117.68458557128906,-0.0034279153173506494,108.96676162719727,
2019-04-25,MSFT,121.58195495605469,0.03311707617311299,109.39443115234376,
2019-04-26,MSFT,122.27861022949219,0.005729923274299331,109.83753356933593,
2019-04-29,MSFT,122.16564178466797,-0.0009238610466065778,110.276689453125,
2019-04-30,MSFT,122.94703674316406,0.006396192473440365,110.70672592163086,
2019-05-01,MSFT,120.38640594482422,-0.020827104631151006,111.08648712158202,
2019-05-02,MSFT,118.81426239013672,-0.013059145194583288,111.44534942626953,
2019-05-03,MSFT,121.34662628173828,0.021313635591039715,111.81230728149414,
2019-05-06,MSFT,120.64057159423828,-0.005818494581470324,112.13577270507812,
2019-05-07,MSFT,118.1646957397461,-0.02052274638435514,112.39804733276367,
2019-05-08,MSFT,118.15528869628906,-7.960959403430223e-05,112.64563613891602,
2019-05-09,MSFT,118.14585876464844,-7.980964495679643e-05,112.89661346435547,
2019-05-10,MSFT,119.68035888671875,0.01298818374266597,113.18091720581054,
2019-05-13,MSFT,116.12186431884766,-0.029733321331692597,113.38463668823242,
2019-05-14,MSFT,117.42100524902344,0.011187737449758872,113.61942260742188,
2019-05-15,MSFT,119.07454681396484,0.014082161547115168,113.89782287597656,
2019-05-16,MSFT,121.82417297363281,0.023091636569180674,114.23027435302734,
2019-05-17,MSFT,121.0115737915039,-0.006670262250044412,114.572080078125,
2019-05-20,MSFT,119.26351928710938,-0.014445349726682544,114.87666519165039,
2019-05-21,MSFT,119.90604400634766,0.005387437190172983,115.15041976928711,
2019-05-22,MSFT,120.63360595703125,0.0060677671147675305,115.42385131835937,
2019-05-23,MSFT,119.22572326660156,-0.011670733700285485,115.6525569152832,
2019-05-24,MSFT,119.28243255615234,0.00047564642928588086,115.88070220947266,
2019-05-28,MSFT,119.20683288574219,-0.0006337871284991525,116.08248168945312,
2019-05-29,MSFT,118.0540771484375,-0.009670215283796524,116.22995223999024,
2019-05-30,MSFT,118.80052185058594,0.006322904893914627,116.39084533691407,
2019-05-31,MSFT,116.86351776123047,-0.016304676605643387,116.51544647216797,
2019-06-03,MSFT,113.23515319824219,-0.031047880745824985,116.5166439819336,
2019-06-04,MSFT,116.3721694946289,0.027703555016123982,116.64026657104492,
2019-06-05,MSFT,118.89500427246094,0.02167902161477242,116.80286071777344,
2019-06-06,MSFT,120.77533721923828,0.015815071106506373,116.99835464477539,
2019-06-07,MSFT,124.15804290771484,0.02800824875641683,117.28296661376953,
2019-06-10,MSFT,125.29188537597656,0.009132251457156793,117.5872428894043,
2019-06-11,MSFT,124.81945037841797,-0.003770675141019031,117.86305419921875,
2019-06-12,MSFT,124.2430648803711,-0.004617753854062268,118.1070036315918,
2019-06-13,MSFT,125.02731323242188,0.006312210285587483,118.36343719482421,
2019-06-14,MSFT,125.15016174316406,0.0009825733878949805,118.60764221191407,
2019-06-17,MSFT,125.52814483642578,0.0030202365542078002,118.87089172363281,
2019-06-18,MSFT,127.71080017089844,0.017387776560522372,119.1678158569336,
2019-06-19,MSFT,128.21157836914062,0.003921189105166256,119.47400238037109,
2019-06-20,MSFT,129.4021453857422,0.009285955541189495,119.81623840332031,
2019-06-21,MSFT,129.4210205078125,0.0001458640582352455,120.14171829223633,
2019-06-24,MSFT,130.18643188476562,0.005914119467995693,120.47987091064454,
2019-06-25,MSFT,126.07614135742188,-0.031572341816557103,120.72414367675782,
2019-06-26,MSFT,126.5485610961914,0.0037470986475565127,120.97598205566406,
2019-06-27,MSFT,126.75650024414062,0.0016431569521455636,121.23725143432617,
2019-06-28,MSFT,126.57697296142578,-0.001416316183935895,121.47610229492187,
2019-07-01,MSFT,128.2021484375,0.01283942440754604,121.71733123779296,
2019-07-02,MSFT,129.05255126953125,0.0066332962621591385,121.9682260131836,
2019-07-03,MSFT,129.88404846191406,0.006443089921145395,122.20411926269531,
2019-07-05,MSFT,129.5060577392578,-0.002910216667346144,122.44054870605468,
2019-07-08,MSFT,129.41159057617188,-0.0007294420410520752,122.59714141845703,
2019-07-09,MSFT,128.9391326904297,-0.0036508158476276087,122.73035186767578,
2019-07-10,MSFT,130.25253295898438,0.0101862036850211,122.89208969116211,
2019-07-11,MSFT,130.772216796875,0.003989817518974981,123.04859329223633,
2019-07-12,MSFT,131.24468994140625,0.0036129474295378827,123.26575897216797,
2019-07-15,MSFT,131.24468994140625,0.0,123.51436752319336,
2019-07-16,MSFT,129.52496337890625,-0.013103208695664281,123.67793426513671,
2019-07-17,MSFT,128.7596435546875,-0.0059086665940982774,123.8403157043457,
2019-07-18,MSFT,128.90133666992188,0.001100446625376117,124.05504852294922,
2019-07-19,MSFT,129.09034729003906,0.0014663200941134047,124.27374969482422,
2019-07-22,MSFT,130.80055236816406,0.013248125162159008,124.52684356689453,
2019-07-23,MSFT,131.61314392089844,0.006212447409603916,124.76549926757812,
2019-07-24,MSFT,132.96437072753906,0.01026665549037209,125.10234939575196,
2019-07-25,MSFT,132.46360778808594,-0.003766143792604759,125.4032014465332,
2019-07-26,MSFT,133.55018615722656,0.008202844443727653,125.69271423339843,
2019-07-29,MSFT,133.25726318359375,-0.0021933550379926725,125.92137603759765,
2019-07-30,MSFT,132.61476135253906,-0.004821514532903803,126.15343978881836,
2019-07-31,MSFT,128.7596435546875,-0.029070050411682535,126.34336227416992,
2019-08-01,MSFT,130.45098876953125,0.013135677982250682,126.55426116943359,
2019-08-02,MSFT,129.3549041748047,-0.008402271267280437,126.72868713378907,
2019-08-05,MSFT,124.92340850830078,-0.03425842796431877,126.84264083862304,
2019-08-06,MSFT,127.26671600341797,0.01875795355809151,127.00232650756836,
2019-08-07,MSFT,127.82417297363281,0.004380225935898929,127.17467330932617,
2019-08-08,MSFT,131.2352294921875,0.02668553560098763,127.43829635620118,
2019-08-09,MSFT,130.1202850341797,-0.00849577100845611,127.66469161987305,
2019-08-12,MSFT,128.3060302734375,-0.013942904907298881,127.89354187011719,
2019-08-13,MSFT,130.96121215820312,0.020694131671809002,128.2480630493164,
2019-08-14,MSFT,127.01741790771484,-0.030114216152215545,128.46096801757812,
2019-08-15,MSFT,126.73296356201172,-0.0022394908540007696,128.61772720336913,
2019-08-16,MSFT,129.05567932128906,0.018327637056643198,128.78333404541016,
2019-08-19,MSFT,131.21717834472656,0.016748577317983626,128.9245167541504,
2019-08-20,MSFT,130.12692260742188,-0.008308788156078384,129.0212174987793,
2019-08-21,MSFT,131.57742309570312,0.011146813120734844,129.156376953125,
2019-08-22,MSFT,130.6199493408203,-0.0072768848359827665,129.283914642334,
2019-08-23,MSFT,126.45803833007812,-0.03186275168337971,129.3125291442871,
2019-08-26,MSFT,128.41098022460938,0.015443398619182425,129.377745513916,
2019-08-27,MSFT,128.68592834472656,0.0021411573966358954,129.44090118408204,
2019-08-28,MSFT,128.5152587890625,-0.0013262487815052237,129.45699035644532,
2019-08-29,MSFT,130.94223022460938,0.018884694770216814,129.51160339355468,
2019-08-30,MSFT,130.69578552246094,-0.0018820872511924325,129.53747619628905,
2019-09-03,MSFT,128.97035217285156,-0.013201905040104323,129.52846282958984,
2019-09-04,MSFT,130.47769165039062,0.011687488264890966,129.53428802490234,
2019-09-05,MSFT,132.7719268798828,0.01758335237597164,129.66820373535157,
2019-09-06,MSFT,131.871337890625,-0.006782977474391605,129.77465927124024,
2019-09-09,MSFT,130.37342834472656,-0.011358871229021794,129.84699783325195,
2019-09-10,MSFT,129.0082550048828,-0.01047125443563568,129.8956234741211,
2019-09-11,MSFT,129.04617309570312,0.0002939198799245535,129.91250396728515,
2019-09-12,MSFT,130.37342834472656,0.010285119017354516,129.93892150878906,
2019-09-13,MSFT,130.18385314941406,-0.0014540938112882484,129.94491760253905,
2019-09-16,MSFT,129.24526977539062,-0.007209675787873682,129.93970184326173,
2019-09-17,MSFT,130.25018310546875,0.007775242620674083,129.95647369384767,
2019-09-18,MSFT,131.32144165039062,0.008224622180027508,130.00411987304688,
2019-09-19,MSFT,133.73895263671875,0.018409110926181693,130.07384826660157,
2019-09-20,MSFT,132.19366455078125,-0.011554510151840613,130.10227722167969,
2019-09-23,MSFT,131.90924072265625,-0.0021515692835319955,130.1155682373047,
2019-09-24,MSFT,130.24072265625,-0.012648985448368788,130.09548889160158,
2019-09-25,MSFT,132.1177978515625,0.01441235242733363,130.14734558105468,
2019-09-26,MSFT,132.28843688964844,0.0012915673804800853,130.2179214477539,
2019-09-27,MSFT,130.57254028320312,-0.012970873696819485,130.25134552001953,
2019-09-30,MSFT,131.8049774169922,0.009438716066302977,130.3056381225586,
2019-10-01,MSFT,129.94683837890625,-0.014097639364614722,130.28856384277344,
2019-10-02,MSFT,127.65257263183594,-0.017655417982395005,130.20935241699217,
2019-10-03,MSFT,129.19786071777344,0.012105420627865238,130.13402221679686,
2019-10-04,MSFT,130.94223022460938,0.013501535529651054,130.10359466552734,
2019-10-07,MSFT,129.99420166015625,-0.007240052065914382,130.03247497558593,
2019-10-08,MSFT,128.6195526123047,-0.01057469510405784,129.93972076416014,
2019-10-09,MSFT,131.05601501464844,0.01894317273585866,129.90854583740236,
2019-10-10,MSFT,131.871337890625,0.006221178599741695,129.9707797241211,
2019-10-11,MSFT,132.42115783691406,0.0041693665589794815,130.01018310546874,
2019-10-14,MSFT,132.29791259765625,-0.0009307065522685676,130.0690432739258,
2019-10-15,MSFT,134.2129669189453,0.014475317740750171,130.25483444213867,
2019-10-16,MSFT,133.1132354736328,-0.008193928430005215,130.37176483154298,118.48408111572266
2019-10-17,MSFT,132.4306640625,-0.005127750134719111,130.46389465332032,118.67228599548339
2019-10-18,MSFT,130.26913452148438,-0.016321971624302267,130.44457275390624,118.8671188735962
2019-10-21,MSFT,131.2361297607422,0.007423057217735174,130.4668896484375,119.04555458068847
2019-10-22,MSFT,129.28321838378906,-0.01488089736045628,130.48643341064454,119.21361640930176
2019-10-23,MSFT,130.10800170898438,0.0063796626933192435,130.46936920166016,119.38233375549316
2019-10-24,MSFT,132.6676483154297,0.01967324509502899,130.58237380981444,119.55695957183838
2019-10-25,MSFT,133.41661071777344,0.005645403471410182,130.71604675292969,119.73847049713135
2019-10-28,MSFT,136.69680786132812,0.024586122566803592,130.86886932373048,119.94013187408447
2019-10-29,MSFT,135.40748596191406,-0.00943198249897692,130.9526754760742,120.13886196136474
2019-10-30,MSFT,137.094970703125,0.01246227067302308,131.09203643798827,120.33215591430664
2019-10-31,MSFT,135.91941833496094,-0.008574730073138026,131.17887634277344,120.51783794403076
2019-11-01,MSFT,136.251220703125,0.0024411697182691316,131.29150177001952,120.70171066284179
2019-11-04,MSFT,137.03807067871094,0.005774993952534002,131.5031024169922,120.88206531524658
2019-11-05,MSFT,136.9528045654297,-0.0006222074848175607,131.6739389038086,121.07150821685791
2019-11-06,MSFT,136.57351684570312,-0.002769477565137124,131.83169067382812,121.25422710418701
2019-11-07,MSFT,136.76316833496094,0.0013886402989247149,131.9966488647461,121.44028465270996
2019-11-08,MSFT,138.3748321533203,0.01178434104723336,132.1453009033203,121.62985412597656
2019-11-11,MSFT,138.51702880859375,0.001027619351443132,132.30172576904297,121.82993034362794
2019-11-12,MSFT,139.4271697998047,0.006570607231754844,132.51086212158202,122.04458740234375
2019-11-13,MSFT,139.65467834472656,0.001631737524677268,132.69440185546875,122.24425884246826
2019-11-14,MSFT,140.36573791503906,0.005091555676762338,132.84627807617187,122.45662521362304
2019-11-15,MSFT,142.1764373779297,0.012899867800977294,133.05238006591796,122.68577854156494
2019-11-18,MSFT,142.5272216796875,0.0024672463892547736,133.2954559326172,122.90281246185303
2019-11-19,MSFT,142.57461547851562,0.00033252454001120313,133.56678314208983,123.11314647674561
2019-11-20,MSFT,142.32728576660156,-0.0017347387617632215,133.8324053955078,123.32782123565674
2019-11-21,MSFT,142.19407653808594,-0.0009359359858380767,134.068818359375,123.54539211273193
2019-11-22,MSFT,142.29869079589844,0.0007357145976785162,134.3111151123047,123.76161128997802
2019-11-25,MSFT,143.85882568359375,0.010963803524608906,134.60338623046874,123.9875996017456
2019-11-26,MSFT,144.61981201171875,0.005289813290973999,134.89077880859375,124.20970626831054
2019-11-27,MSFT,144.8956756591797,0.0019075093766445228,135.16226348876953,124.43356719970703
2019-11-29,MSFT,144.00149536132812,-0.0061712007193012175,135.36751434326172,124.6525354385376
2019-12-02,MSFT,142.2606964111328,-0.012088756063451278,135.56885498046876,124.85661285400391
2019-12-03,MSFT,142.0323944091797,-0.0016048143142314286,135.7713180541992,125.05978309631348
